"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"I feel bad for Andrea Roberson. I can't relate, but it has to be hard to suck at your job.",FALSE,1,NA,2017-04-26 02:59:47,FALSE,NA,"857066649358303233",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zac_kush",0,FALSE,FALSE,NA,NA
"I just learned you shouldn't smoke kush and drink cough syurp 

I am currently surfing through another galaxy <ed><U+00A0><U+00BD><ed><U+00B1><U+00BD>",FALSE,0,NA,2017-04-26 02:59:25,FALSE,NA,"857066557289226240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CHHEEVVYY",0,FALSE,FALSE,NA,NA
"knock a bih down ,pick her up , knock her back down , snatch her tracks out  !",FALSE,2,NA,2017-04-26 02:58:57,FALSE,NA,"857066440435929088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",1,FALSE,FALSE,NA,NA
"danger: kush critically low",FALSE,0,NA,2017-04-26 02:58:41,FALSE,NA,"857066371972304896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eyezlowclothing",0,FALSE,FALSE,NA,NA
"Lowkey love is a drug. They always talk about addicts chasing that ""first high"". That's sorta how I've been feeling",FALSE,1,NA,2017-04-26 02:58:29,FALSE,NA,"857066322705907712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MackDaddy_Kush",1,FALSE,FALSE,NA,NA
"@fcboujee So fuckin MUCH",FALSE,0,"fcboujee",2017-04-26 02:58:29,FALSE,"857066025958993920","857066320856313856","66902034","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"my apartment hallway smells like my neighbors are growing kush. let me go make some new friends.",FALSE,25,NA,2017-04-26 02:58:12,FALSE,NA,"857066252883214336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","joshtonpeas",0,FALSE,FALSE,NA,NA
"I need some company <ed><U+00A0><U+00BD><ed><U+00B8><U+00B4>",FALSE,0,NA,2017-04-26 02:57:23,FALSE,NA,"857066045378629634",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",1,FALSE,FALSE,NA,NA
"Cadillac Records one of my fave movies",FALSE,0,NA,2017-04-26 02:57:18,FALSE,NA,"857066022930718721",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"23. This one isn't about me but my neighbor has a pup named Kush the doggo",FALSE,2,"sweetsavagaten",2017-04-26 02:55:36,FALSE,"857064754036097024","857065598093631488","754027726076383233","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sweetsavagaten",0,FALSE,FALSE,NA,NA
"@AminESPN Mitch McGary ain't walkin through that door. The kush was too strong #pitinogame",FALSE,0,"AminESPN",2017-04-26 02:55:18,FALSE,NA,"857065521702998016","858750770","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BillyBringus",0,FALSE,FALSE,NA,NA
"I don't need to be part of any movement, my whole existence is my own damn movement...<ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><ed><U+00A0><U+00BE><ed><U+00B4><U+0097>
#Reposted — feeling honest",FALSE,0,NA,2017-04-26 02:55:08,FALSE,NA,"857065479080378369",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","indikah_kush",0,FALSE,FALSE,NA,NA
"I feel bad for OKC but at the same time y'all had double digit leads in the 2nd half for 3 straight games and only won 1 of them. <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2017-04-26 02:55:07,FALSE,NA,"857065477289463809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"Thanks for an amazing season @russwest44 @VicOladipo  #ThunderUp",FALSE,1,NA,2017-04-26 02:54:31,FALSE,NA,"857065323853479936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zac_kush",1,FALSE,FALSE,NA,NA
"Don't see anything topping that feeling probably why I stay home way more now",FALSE,0,NA,2017-04-26 02:54:16,FALSE,NA,"857065263405072384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MackDaddy_Kush",0,FALSE,FALSE,NA,NA
"He telling me sumn",FALSE,0,NA,2017-04-26 02:52:41,FALSE,NA,"857064862416904192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"I swear I don't wanna Learn nomore Spanish and god keep pLacing me around these Spanish speaking people",FALSE,1,NA,2017-04-26 02:52:31,FALSE,NA,"857064819102408704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"Actual phone call with mom: ""Hey, what does kush stand for? Your grandma just told someone she's feeling kush. Is that marajuana?""",FALSE,25,NA,2017-04-26 02:52:20,FALSE,NA,"857064775926378497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lllextasy",0,FALSE,FALSE,NA,NA
"my Spanish family really give me snacks and shit every time I tutor they kids",FALSE,1,NA,2017-04-26 02:51:56,FALSE,NA,"857064674784825345",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"@Remy_Ella Well I don't remember anything before that, so yea lol",FALSE,0,"Remy_Ella",2017-04-26 02:51:20,FALSE,"857064404172644352","857064522066137088","68349418","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"Yo <ed><U+00A0><U+00BE><ed><U+00B4><U+0094> tf you complaining for <ed><U+00A0><U+00BD><ed><U+00B8><U+00A4><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> i grind 24/7 <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF><U+261D><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3> you don't have any tweets abt kush n dick pics?",FALSE,0,NA,2017-04-26 02:50:52,FALSE,NA,"857064404764045312",NA,"<a href=""https://www.twitter.com/sagthebotbet"" rel=""nofollow"">sagthebotbet</a>","SagTheBotbet",0,FALSE,FALSE,NA,NA
"Like <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-04-26 02:50:33,FALSE,NA,"857064326057742337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"@tedlieu Why is Kush still in the office?",FALSE,1,"tedlieu",2017-04-26 02:50:17,FALSE,"856904589706223616","857064258361798656","21059255","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Classicroofing",0,FALSE,FALSE,NA,NA
"I really can't wait to see my friends this weekend tho",FALSE,1,NA,2017-04-26 02:50:01,FALSE,NA,"857064192276221952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"Kush good",FALSE,1,NA,2017-04-26 02:49:14,FALSE,NA,"857063995294875650",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","YUNGSPICC",0,FALSE,FALSE,NA,NA
"An where @Remy_Ella at? He been waitin ah few seasons to talk his 2nd round shit lol",FALSE,0,NA,2017-04-26 02:48:07,FALSE,NA,"857063712636768256",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"You supposed to be 10000 with ya shawty , y'all be on some giddy shit I swea'",FALSE,2,NA,2017-04-26 02:48:05,FALSE,NA,"857063704608821248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kayy",4,FALSE,FALSE,NA,NA
"The twins next <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,0,NA,2017-04-26 02:48:01,FALSE,NA,"857063688435453952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"My baby graduating college <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>we all know mama Cato beyond proud of my booboo <ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BE><ed><U+00B4><U+0098><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>",FALSE,0,NA,2017-04-26 02:47:46,FALSE,NA,"857063623763517440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"Shiiiiiit im using that money for LA <ed><U+00A0><U+00BD><ed><U+00B1><U+0085>",FALSE,0,NA,2017-04-26 02:46:41,FALSE,NA,"857063351670628352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"Moonshine Kush Haze<ed><U+00A0><U+00BD><ed><U+00B4><U+00AE><ed><U+00A0><U+00BC><ed><U+00BC><U+0099>",FALSE,1,NA,2017-04-26 02:46:25,FALSE,NA,"857063288030605312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sarahhoogy",0,FALSE,FALSE,NA,NA
"I forgot I had a 3rd job",FALSE,0,NA,2017-04-26 02:46:22,FALSE,NA,"857063271957843968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KUSh_iCedOUt",0,FALSE,FALSE,NA,NA
"@shawnduhsaid @Kush_Daz @ErrBodyLuvsCris Girl I understand",FALSE,0,"shawnduhsaid",2017-04-26 02:46:09,FALSE,"856172911266119680","857063220699209728","803817800418496512","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PandemoNiam_",1,FALSE,FALSE,NA,NA
"Everybody around me so trill <ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,0,NA,2017-04-26 02:45:57,FALSE,NA,"857063168547467264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_x_LipGloss",0,FALSE,FALSE,NA,NA
"This dude Kush followed me back <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,1,NA,2017-04-26 02:45:21,FALSE,NA,"857063016113811457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stevephenc",0,FALSE,FALSE,NA,NA
"Kush Nuk Lil Jimmy Lil Steve <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> SandBox Brothers <ed><U+00A0><U+00BD><ed><U+00B2><U+00AF> I Lost Soldiers <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,NA,2017-04-26 02:45:00,FALSE,NA,"857062929908330498",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Javon_Savage",0,FALSE,FALSE,NA,NA
"My Mom is so trill <ed><U+00A0><U+00BD><ed><U+00B2><U+0099>",FALSE,0,NA,2017-04-26 02:44:56,FALSE,NA,"857062911398817792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_x_LipGloss",0,FALSE,FALSE,NA,NA
"47 damn points",FALSE,0,NA,2017-04-26 02:44:02,FALSE,NA,"857062685657231360",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"Game ain over yet tho",FALSE,0,NA,2017-04-26 02:43:55,FALSE,NA,"857062656997556224",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@Nogame4321 What about bo3 players",FALSE,0,"Nogame4321",2017-04-26 02:43:53,FALSE,"813426884851757057","857062648982130688","794686967623643136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IGeorge_W_kush",0,FALSE,FALSE,NA,NA
"Boyyyy Westbrook post-game interview might get crazy <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2017-04-26 02:43:07,FALSE,NA,"857062456560148482",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"time WOOOOOOOOOOOOOOOO slit my fucking wrists color corrections dank kush! xd",FALSE,0,NA,2017-04-26 02:43:05,FALSE,NA,"857062447466909697",NA,"<a href=""https://www.youtube.com/c/mvllsedits"" rel=""nofollow"">mvlls is a headass</a>","mvlls92",0,FALSE,FALSE,NA,NA
"Kush rolled, glass full, I prefer the better things",FALSE,22,NA,2017-04-26 02:42:49,FALSE,NA,"857062379808583682",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DAarosero",1,FALSE,FALSE,NA,NA
"I don't think the thunder would win 15 games without Russ. These niggas literally can't make a basket",FALSE,0,NA,2017-04-26 02:42:26,FALSE,NA,"857062282660114434",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_iNParadise",0,FALSE,FALSE,NA,NA
"Westbrook playin how ya player on tha game play when his energy in the red",FALSE,0,NA,2017-04-26 02:41:52,FALSE,NA,"857062140653559808",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@Nogame4321 hey bro wanted to show you a cool glitch on. BO3 my PS4 gamertage is Ark_torchedYT",FALSE,0,"Nogame4321",2017-04-26 02:40:39,FALSE,NA,"857061834620190721","794686967623643136","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IGeorge_W_kush",0,FALSE,FALSE,NA,NA
"Damnnn that was a mean ass screen lol",FALSE,0,NA,2017-04-26 02:40:24,FALSE,NA,"857061773870084096",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"Kush all in my dutch",FALSE,0,NA,2017-04-26 02:40:00,FALSE,NA,"857061670488821761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Murda_Finesse",0,FALSE,FALSE,NA,NA
"""We no limit soldiers, I thought I told ya""",FALSE,0,NA,2017-04-26 02:39:39,FALSE,NA,"857061582861459457",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"Where is that meme with Wanda from Holiday Heart? <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-26 02:35:53,FALSE,NA,"857060635305267200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Kardashian",0,FALSE,FALSE,NA,NA
"Match",FALSE,0,NA,2017-04-26 02:35:05,FALSE,NA,"857060433546674176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Keep_Kush",0,FALSE,FALSE,NA,NA
"she is just <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,0,NA,2017-04-26 02:35:04,FALSE,NA,"857060428547059713",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_Cali_Kush_",0,FALSE,FALSE,NA,NA
"good kush. good wine.",FALSE,0,NA,2017-04-26 02:33:52,FALSE,NA,"857060127853076480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_D1LLA",0,FALSE,FALSE,NA,NA
"The satellite decided to restart with 4 minutes left in the game. <ed><U+00A0><U+00BD><ed><U+00B8><U+0091><ed><U+00A0><U+00BD><ed><U+00B8><U+0091>",FALSE,1,NA,2017-04-26 02:33:31,FALSE,NA,"857060040687177728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zac_kush",0,FALSE,FALSE,NA,NA
"I'm convinced Kris ah P.E teacher FRFR now Lmaoo",FALSE,0,NA,2017-04-26 02:33:26,FALSE,NA,"857060017152958464",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"kant believe it's been 7 years since wiz dropped kush &amp; oj",FALSE,1,NA,2017-04-26 02:32:33,FALSE,NA,"857059797207744512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OoooKillEmBry",0,FALSE,FALSE,NA,NA
"$$$ collectors got me fucked up right now. I'll keep my cool tho",FALSE,2,NA,2017-04-26 02:32:08,FALSE,NA,"857059690458497024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Boy420",0,FALSE,FALSE,NA,NA
"@ayo80proof Shit he been playin 5 on 1 damn near all game lol. He bout outta gas",FALSE,0,"ayo80proof",2017-04-26 02:32:00,FALSE,"857059312698621952","857059657948565504","129928763","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"@_Yeezy Good home cooking",FALSE,0,"_Yeezy",2017-04-26 02:31:41,FALSE,"857059497432535041","857059577787035648","26431003","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"@Kush_Ken Idk. Harden just got 3 fluke calls back to back.",FALSE,1,"Kush_Ken",2017-04-26 02:31:22,FALSE,"857059346911514624","857059497432535041","25533930","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Yeezy",0,FALSE,FALSE,NA,NA
"@_KUSH_ <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>really can't stand you",FALSE,0,"_KUSH_",2017-04-26 02:31:09,FALSE,"857059262463434753","857059442852077572","36796489","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"@_Yeezy Westbrook",FALSE,0,"_Yeezy",2017-04-26 02:30:46,FALSE,"857059290946961409","857059346911514624","26431003","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"Kush rolled, glass full I prefer the better things #ChillMode #WhatsWorkWithoutPlay #HMU",FALSE,0,NA,2017-04-26 02:30:41,FALSE,NA,"857059324522364929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WillShowtime3",0,FALSE,FALSE,NA,NA
"@Kush_Ken Which one?!",FALSE,0,"Kush_Ken",2017-04-26 02:30:33,FALSE,"857059227428409344","857059290946961409","25533930","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Yeezy",0,FALSE,FALSE,NA,NA
"nobody will never understand me so stop acting like y'all do.",FALSE,1,NA,2017-04-26 02:30:32,FALSE,NA,"857059289877409792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_KUSH_",2,FALSE,FALSE,NA,NA
"@Q_NaShae Seems legit Lmaoo",FALSE,0,"Q_NaShae",2017-04-26 02:30:26,FALSE,"857058859151654913","857059262463434753","103967286","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"love don't live here anymore.",FALSE,0,NA,2017-04-26 02:29:57,FALSE,NA,"857059143110336513",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_KUSH_",0,FALSE,FALSE,NA,NA
"karma comes right back around &amp; you'll get what you did to me.",FALSE,0,NA,2017-04-26 02:29:53,FALSE,NA,"857059123816484864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_KUSH_",0,FALSE,FALSE,NA,NA
"@rationalcabello i'm on that good kush and alcohol",FALSE,2,"rationalcabello",2017-04-26 02:29:37,FALSE,"857058928126959620","857059057412194304","743812073386237952","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bizzlearian",0,FALSE,FALSE,NA,NA
"dick be so good make you hate his ass all over again like ""bruh why tf yo shit so good"" <ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9>",FALSE,2,NA,2017-04-26 02:29:34,FALSE,NA,"857059047404654592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rainbow_KUSH_",0,FALSE,FALSE,NA,NA
"@_KUSH_ My glasses not even thick lol my head just big af<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"_KUSH_",2017-04-26 02:28:50,FALSE,"857058713357750272","857058859151654913","36796489","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Q_NaShae",0,FALSE,FALSE,NA,NA
"@Q_NaShae Boyyyy tha level of thickness on them spectacles <ed><U+00A0><U+00BD><ed><U+00B1><U+0093> Lmaoo",FALSE,0,"Q_NaShae",2017-04-26 02:28:15,FALSE,NA,"857058713357750272","103967286","<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","_KUSH_",0,FALSE,FALSE,NA,NA
"""Do you smoke? :) like smoke kush frequently? """,FALSE,3,NA,2017-04-26 02:28:12,FALSE,NA,"857058700799782912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cindeezyx",1,FALSE,FALSE,NA,NA
