"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Want To Have Good Memory Later In Life? Low And Regular Use Of Cannabis Could Help - https://t.co/Tm9ET85rD8",FALSE,0,NA,2017-05-10 13:15:08,FALSE,NA,"862294937068371969",NA,"<a href=""http://klout.com"" rel=""nofollow"">Post with Klout</a>","StashStickPen",0,FALSE,FALSE,NA,NA
"Daily Dose Of Cannabis May Protect And Heal The Brain From Effects Of Aging https://t.co/IdKi8kr1By",FALSE,0,NA,2017-05-10 13:15:06,FALSE,NA,"862294929917100033",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","bigwyght",0,FALSE,FALSE,NA,NA
"As someone with experience driving under the influence of cannabis while performing CPR on someone OD'ing on morphine, I know which is safer",FALSE,1,NA,2017-05-10 13:14:40,FALSE,NA,"862294821561540608",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WickBurner",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Cannabis Confidential Inside The Exciting and Sometimes Scary World of Cannabis Startups | 420 Meta …",FALSE,0,NA,2017-05-10 13:14:16,FALSE,NA,"862294721280045058",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Tynwald cannabis investigation may be delayed https://t.co/WcfP6aeApT",FALSE,0,NA,2017-05-10 13:14:12,FALSE,NA,"862294704322260992",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Inside the cannabis factories that former Bath councillor Donal Hassett had a hand in https://t.co/8mp8f9gXT9",FALSE,0,NA,2017-05-10 13:14:09,FALSE,NA,"862294688287477760",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Cannabis Confidential Inside The Exciting and Sometimes Scary World of Cannabis Startups | 420 Meta https://t.co/zJTFqqTQ8E #cannabis",FALSE,0,NA,2017-05-10 13:13:31,FALSE,NA,"862294529017335808",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"Check out the Trailer for Cannabis Documentary ""The Color Green Movie: Cash Color and Cannabis"" https://t.co/yt3C7TR0z5",FALSE,1,NA,2017-05-10 13:13:00,FALSE,NA,"862294402034798592",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","MinCannBusAssoc",0,FALSE,FALSE,NA,NA
"Now playing Lookin At Me by Cannabis Club!",FALSE,0,NA,2017-05-10 13:12:34,FALSE,NA,"862294293297467392",NA,"<a href=""https://airtime.pro"" rel=""nofollow"">Airtime Pro</a>","Rageneo",0,FALSE,FALSE,NA,NA
"Yet another reason to legalize cannabis. https://t.co/tAjd5qCjWZ",FALSE,0,NA,2017-05-10 13:12:18,FALSE,NA,"862294223814578181",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","karenlmullins",0,FALSE,FALSE,NA,NA
"don't be stupid! Research before you try! #Cannabis #Edibles https://t.co/j7BMGqqwdc",FALSE,1,NA,2017-05-10 13:10:20,FALSE,NA,"862293731399041024",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","420_buddy",0,FALSE,FALSE,NA,NA
"#Robots could be guarding your #cannabis #business. #Tech is the way. https://t.co/6bQGzNSe9I",FALSE,0,NA,2017-05-10 13:07:53,FALSE,NA,"862293112223412226",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","yourcannalife",0,FALSE,FALSE,NA,NA
"@OpineSOCIAL » New Study by Canna Ventures First to Define Audience Segments of Cannabis Consumers Paving the Way for Mainstream Marketi",FALSE,1,"OpineSOCIAL",2017-05-10 13:07:50,FALSE,NA,"862293101221687296","718372542","<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>","OpineSOCIAL",0,FALSE,FALSE,NA,NA
"They should just start handing out cannabis edibles at the airport so everyone can just chill the fuk out.",FALSE,9,NA,2017-05-10 13:07:09,FALSE,NA,"862292927007125504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CXL_OKC",0,FALSE,FALSE,NA,NA
"Epazz, Inc. Launches https://t.co/Lq4ZEK4KlQ, the Company's New Cannabis Payment System - Marketwired (press… https://t.co/YzFVQ0LxGO",FALSE,0,NA,2017-05-10 13:06:39,FALSE,NA,"862292801530191874",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Cleora_Kramer",0,FALSE,FALSE,NA,NA
"Relationships are both the problem and the solution today. Nea... More for Aquarius https://t.co/AKMvowiTwA",FALSE,0,NA,2017-05-10 13:04:15,FALSE,NA,"862292197109972992",NA,"<a href=""http://www.twittascope.com"" rel=""nofollow"">Twittascope</a>","Cannabis_Teel",0,FALSE,FALSE,NA,NA
"Should cannabis be legal or not",FALSE,0,NA,2017-05-10 13:02:54,FALSE,NA,"862291858684358657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheRealDaddyKoo",0,FALSE,FALSE,NA,NA
"@BenjaminPDixon Maybe now that cannabis is legal there this will start getting under control. If it follows other l… https://t.co/fCcPYSZyg1",FALSE,1,"BenjaminPDixon",2017-05-10 13:02:40,TRUE,"862285017921318912","862291800022700034","2949261587","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BernDownTicket",0,FALSE,FALSE,NA,NA
"Just as we step towards legal cannabis, Aus gov decides to test welfare recipients for cannabis: &amp; take away the benefits if positive tests.",FALSE,1,NA,2017-05-10 13:02:09,FALSE,NA,"862291669768589313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PKaotic",0,FALSE,FALSE,NA,NA
"£200,000 worth of cannabis found in house raid
https://t.co/WHrI8N0Pz9 #GoodPoliceWork",FALSE,2,NA,2017-05-10 13:00:33,FALSE,NA,"862291269107712000",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MerPolFed",0,FALSE,FALSE,NA,NA
"Amy Mellen: How Medical Cannabis Saved My Life https://t.co/U3FNqMSpgY",FALSE,0,NA,2017-05-10 13:00:32,FALSE,NA,"862291264385024000",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"What if Cannabis and Hemp Had Never Been Prohibited?- Plz ReTweet #wakingtimes https://t.co/WyzchFAqGA",FALSE,2,NA,2017-05-10 13:00:32,FALSE,NA,"862291262275190784",NA,"<a href=""http://meetedgar.com"" rel=""nofollow"">Meet Edgar</a>","WakingTimes",3,FALSE,FALSE,NA,NA
"Good Morning!<U+2600><U+FE0F>
Happy #WetWednesday <ed><U+00A0><U+00BD><ed><U+00B2><U+00A6>

https://t.co/WgR2tWoulV

#MyFreeCams 
#Chaturbate 
#Bachelorette 
#GetClean <ed><U+00A0><U+00BD><ed><U+00BA><U+00BF>#HaveFun <ed><U+00A0><U+00BD><ed><U+00B2><U+008B>
#Cannabis",FALSE,1,NA,2017-05-10 13:00:04,FALSE,NA,"862291147363954689",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SudsySuds",0,FALSE,FALSE,NA,NA
"Tilray Medical #Cannabis Products Now Available In Chilean Pharmacies https://t.co/h2VVyWsrny #hash #weed #legalizeit",FALSE,1,NA,2017-05-10 12:59:59,FALSE,NA,"862291124932751360",NA,"<a href=""http://twibble.io"" rel=""nofollow"">Twibble.io</a>","the420wire",0,FALSE,FALSE,NA,NA
"Daily dose of cannabis extract could reverse brain's decline in old age, study suggests https://t.co/L9i3sEdR93",FALSE,1,NA,2017-05-10 12:59:50,FALSE,NA,"862291088639496192",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","ChiropractorFin",0,FALSE,FALSE,NA,NA
"Cannabis for Postpartum Depression Takes Off https://t.co/0kqcoFajwx",FALSE,1,NA,2017-05-10 12:59:40,FALSE,NA,"862291046973222912",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","OstlundGary",0,FALSE,FALSE,NA,NA
"Yes, Cannabis bars are the new US wedding trend https://t.co/Pz2kRQJf0x",FALSE,0,NA,2017-05-10 12:58:59,FALSE,NA,"862290872607555584",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"@BakedWifeLife @jaimieheart Marley doesn't care . And doesn't understand anyways! If she did we'd explain what it w… https://t.co/K2tDjSYUjP",FALSE,2,"BakedWifeLife",2017-05-10 12:58:35,TRUE,"862290520080625664","862290774490263553","2307777804","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BNoonzz",0,FALSE,FALSE,NA,NA
"@realDonaldTrump @CNN Turn off the fucking TV and just resign already - you are an embarrassment and SUCK!… https://t.co/kERD1LnaUl",FALSE,0,"realDonaldTrump",2017-05-10 12:58:33,TRUE,"862290442129461249","862290763530608640","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Utah_Cannabis",0,FALSE,FALSE,NA,NA
"https://t.co/sBcpXngqOz Jersey could become first place in British Isles to legalise cannabis for medicinal... https://t.co/OPuTwMcFri",FALSE,0,NA,2017-05-10 12:57:55,FALSE,NA,"862290603685629952",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"Ex-teacher nicknamed ‘The Cookie Lady’ fed cannabis-laced biscuits to children – https://t.co/AaMhvLqq84 https://t.co/dOyiglNuTh",FALSE,0,NA,2017-05-10 12:57:54,FALSE,NA,"862290601005522945",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"Jersey could become first place in British Isles to legalise cannabis for medicinal needs – https://t.co/sBcpXngqOz https://t.co/8VAwgkbTZL",FALSE,0,NA,2017-05-10 12:57:47,FALSE,NA,"862290573272764416",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Doncaster_CC",0,FALSE,FALSE,NA,NA
"“The biggest killer on the planet is stress and I still think the best medicine is and always has been cannabis.” -Willie Nelson",FALSE,9,NA,2017-05-10 12:56:09,FALSE,NA,"862290162495225856",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InxsyS",5,FALSE,FALSE,NA,NA
"Daily Dose Of #Cannabis May Protect And Heal The Brain From Effects Of #Aging - - #Innovation - - https://t.co/zrM7kqDQyn",FALSE,0,NA,2017-05-10 12:55:12,FALSE,NA,"862289921343709184",NA,"<a href=""http://www.scoop.it"" rel=""nofollow"">Scoop.it</a>","AlexanderCrepin",0,FALSE,FALSE,NA,NA
"Cannabis Oil Testimony 1 Year Later https://t.co/1PHHPF8q4u",FALSE,2,NA,2017-05-10 12:54:59,FALSE,NA,"862289868407406597",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","thc_olie",0,FALSE,FALSE,NA,NA
"@MJstocksdaliy Cops shouldn't arrest cannabis users, problem solved.",FALSE,1,"MJstocksdaliy",2017-05-10 12:54:47,FALSE,"862288318528139264","862289815630266368","818303258871660544","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Sabiduria_LA",0,FALSE,FALSE,NA,NA
"@jaimieheart @BakedWifeLife As if children could be harmed or OD on cannabis if they got their hands on it. lol I'm… https://t.co/rCXbK7ju73",FALSE,2,"jaimieheart",2017-05-10 12:54:43,TRUE,"862289201479503872","862289797863419905","312284234","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BNoonzz",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Digital Journal: A Global Digital Media Network https://t.co/aYFuBAB7LO #cannabis #training mjbiztraining",FALSE,0,NA,2017-05-10 12:54:40,FALSE,NA,"862289787344080896",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",1,FALSE,FALSE,NA,NA
"@reiyashi yeah for sure depends on that, my friend got caught smoking at a park &amp; the cop just said ""cannabis is fo… https://t.co/Vz3tst1xmz",FALSE,2,"reiyashi",2017-05-10 12:54:10,TRUE,"862288324895145988","862289661653381120","2325642480","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","best_of_season",0,FALSE,FALSE,NA,NA
"The latest La Noticia Del Dia! https://t.co/LaUooYwF43 Thanks to @JuanmaTabasco #cannabis #can2017",FALSE,1,NA,2017-05-10 12:54:06,FALSE,NA,"862289645274640385",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","smesa507",0,FALSE,FALSE,NA,NA
"International Endeavors Corp Starts Glamping Camp Construction #cannabis $IDVV – https://t.co/Nlpe2UVZbK",FALSE,1,NA,2017-05-10 12:53:41,FALSE,NA,"862289540979073025",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","zennie62",1,FALSE,FALSE,NA,NA
"Future Farm Announces Cannabis Extraction Equipment Installed in California Extraction Facility https://t.co/cdoUnaMM51",FALSE,0,NA,2017-05-10 12:53:34,FALSE,NA,"862289508326191104",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","businesspress24",0,FALSE,FALSE,NA,NA
"Republicans in my office seem panicky this morning with all kinds of shared spins",FALSE,1,NA,2017-05-10 12:53:25,FALSE,NA,"862289473782132736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cannabis_Cane",0,FALSE,FALSE,NA,NA
"@DaveSilberman today, vermont does something positive for its people. LEGALIZE CANNABIS. @GovPhilScott",FALSE,0,"DaveSilberman",2017-05-10 12:53:13,FALSE,"862267075611340800","862289421701439488","211510950","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","letitgrow11",0,FALSE,FALSE,NA,NA
"@Lucyt_aussie @Snarkathon @JoshButler @pepeMcGee There are serious questions regarding driver testing. For instance… https://t.co/qd3sYBjdqX",FALSE,1,"Lucyt_aussie",2017-05-10 12:52:52,TRUE,"861923760722518017","862289333826469889","1318022203","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joshmsnowdon",1,FALSE,FALSE,NA,NA
"#Cannabis ~This has allowed us to engage with those who we believe are the medical cannabis leaders, as well as those we have identified as…",FALSE,1,NA,2017-05-10 12:52:18,FALSE,NA,"862289189689323521",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~Cannabis could slow down - or even reverse - memory loss and other brain ageing effects in older people, according to scientists…",FALSE,0,NA,2017-05-10 12:52:17,FALSE,NA,"862289187692851200",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~A MENTAL health services youth worker advised a troubled teenager that smoking cannabis would be good for him, a court heard. Th…",FALSE,0,NA,2017-05-10 12:52:17,FALSE,NA,"862289185444593665",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~In evidence he said he had been assaulted in a bar toilet earlier and that he was under the influence of alcohol and cannabis wh…",FALSE,0,NA,2017-05-10 12:52:16,FALSE,NA,"862289183632752640",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"@GovPhilScott @GovPhilScott get ready to sign cannabis legislation, sir. VERMONT is gonna LEGALIZE today!!!!",FALSE,0,"GovPhilScott",2017-05-10 12:52:06,FALSE,"862276005884514304","862289139668049920","545107258","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","letitgrow11",0,FALSE,FALSE,NA,NA
"@realDonaldTrump When things ""Calm Down"" your ass will be in #PRISON - along with your entire admin and family.… https://t.co/St4xvZERfv",FALSE,0,"realDonaldTrump",2017-05-10 12:50:14,TRUE,"862267781336752128","862288671994552321","25073877","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Utah_Cannabis",0,FALSE,FALSE,NA,NA
"Digital Journal: A Global Digital Media Network https://t.co/feKCHxNUye #cannabis #training",FALSE,0,NA,2017-05-10 12:49:27,FALSE,NA,"862288472471744512",NA,"<a href=""http://www.cannabisindustryinstitute.com"" rel=""nofollow"">GoogleAlertsToTwitter</a>","mjbiztraining",0,FALSE,FALSE,NA,NA
"Digital Journal: A Global Digital Media Network https://t.co/Xp2MKGfXGF #cannabis #training @mjbiztraining",FALSE,0,NA,2017-05-10 12:49:23,FALSE,NA,"862288456210362368",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@AGTCnews and you need a dietician and pt lol. psyciatry is bullshit. #cannabis sorts my mental health",FALSE,0,"AGTCnews",2017-05-10 12:49:01,FALSE,"862287114003787776","862288364518735872","91567047","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","metatron144",0,FALSE,FALSE,NA,NA
"International Endeavors Corp Starts Glamping Camp Construction #cannabis $IDVV https://t.co/CE4kjXkW1H #orlando",FALSE,0,NA,2017-05-10 12:48:34,FALSE,NA,"862288251457069056",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","OrlandoMediaSoc",0,FALSE,FALSE,NA,NA
"Quick reminder: @sodakdems registration has plummeted since Cory Heidelberger began blogging. https://t.co/3ZgwznJaXz #southdakota #sdleg",FALSE,0,NA,2017-05-10 12:47:55,FALSE,NA,"862288087107330048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","larry_kurtz",0,FALSE,FALSE,NA,NA
"@edinburghpaper Apart from misleading headline, can't see anywhere in report which suggests the cannabis should be consumed by  smoking .",FALSE,0,"edinburghpaper",2017-05-10 12:47:22,FALSE,"861995447736553473","862287949991378944","34580330","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","laffaminit",0,FALSE,FALSE,NA,NA
"Regular Cannabis use is linked to a 46 percent reduction in bladder cancer.",FALSE,7,NA,2017-05-10 12:47:18,FALSE,NA,"862287932207616001",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InxsyS",0,FALSE,FALSE,NA,NA
"International Endeavors Corp Starts Glamping Camp Construction #cannabis $IDVV https://t.co/My3KET4UnS",FALSE,1,NA,2017-05-10 12:45:53,FALSE,NA,"862287575830192128",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","OaklandMedia2",0,FALSE,FALSE,NA,NA
"International Endeavors Corp Starts Glamping Camp Construction #cannabis $IDVV https://t.co/WiMfi7lYcg",FALSE,0,NA,2017-05-10 12:45:52,FALSE,NA,"862287573632389120",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","OaklandMedia2",0,FALSE,FALSE,NA,NA
"'Strong and Stable' would make a good cannabis strain name.",FALSE,2,NA,2017-05-10 12:44:29,FALSE,NA,"862287223084941312",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sarah_Martin4C",1,FALSE,FALSE,NA,NA
"@BakedWifeLife @jaimieheart I know the DARE program has officially taken Cannabis off their list of drugs! But I'm… https://t.co/s8Q5dQfAzL",FALSE,4,"BakedWifeLife",2017-05-10 12:44:16,TRUE,"862269487525003264","862287169926443008","2307777804","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BNoonzz",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Veritas Fine Cannabis: Business Q&amp;A https://t.co/VVQNAJXyaT #cannabis",FALSE,0,NA,2017-05-10 12:44:10,FALSE,NA,"862287144211107840",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Northsight Capital to Acquire Crush Mobile Apps - Press Release - Digital J... https://t.co/aYFuBAB7LO #cannabis #trainin…",FALSE,0,NA,2017-05-10 12:44:09,FALSE,NA,"862287141556105217",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Oh look it's 24 mins past 1... lets roll a joint. #cannabis for lunch",FALSE,0,NA,2017-05-10 12:43:43,FALSE,NA,"862287032596537344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","flyingisdying",0,FALSE,FALSE,NA,NA
"Veritas Fine Cannabis: Business Q&amp;A https://t.co/aokQYz0Q5a #cannabis",FALSE,0,NA,2017-05-10 12:43:31,FALSE,NA,"862286980918517761",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"Kaya Technologies has a strong history of nurturing the growth of Cannabis industry in Canada. For consultation... https://t.co/z5cBAMzjao",FALSE,1,NA,2017-05-10 12:43:22,FALSE,NA,"862286944331456516",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","kaya_technology",0,FALSE,FALSE,NA,NA
"Yes, Cannabis bars are the new US wedding trend - https://t.co/sTN3Kgpidt #FashionNews",FALSE,1,NA,2017-05-10 12:43:06,FALSE,NA,"862286877856075776",NA,"<a href=""https://www.lascalia.com"" rel=""nofollow"">LaScaliaUK</a>","lascaliauk",0,FALSE,FALSE,NA,NA
