"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"The Irish Medical Organisation passed a motion on Medicinal Cannabis.

#NORMLIreland #Health #Law #Justice
#DrugsStrategy #MedCanIreland",FALSE,0,NA,2017-04-23 15:26:17,FALSE,NA,"856167348151218176",NA,"<a href=""https://postcron.com"" rel=""nofollow"">Postcron App</a>","freemyweed",0,FALSE,FALSE,NA,NA
"What? International Church of Cannabis Opens in Denver &amp; People are Attending? | https://t.co/RDwvA4ilfA",FALSE,0,NA,2017-04-23 15:26:12,FALSE,NA,"856167326663790594",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","YungswagzMusic",0,FALSE,FALSE,NA,NA
"@_zabotyas falou a cannabis master",FALSE,4,"_zabotyas",2017-04-23 15:26:01,FALSE,"856165628440440838","856167280752955393","1961118109","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jayaangel_",0,FALSE,FALSE,NA,NA
"Retweeted HIGH TIMES (@HIGH_TIMES_Mag):

#Cannabis Brand Debuts TV-Friendly, Product-Free Commercial. Check It... https://t.co/9PbSjUOn6Y",FALSE,0,NA,2017-04-23 15:23:46,FALSE,NA,"856166717420167170",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","cacoteo",0,FALSE,FALSE,NA,NA
"In Canada Govt set to unveil legislation legalizing cannabis https://t.co/Ta44ZlkFg2 #cannabis",FALSE,1,NA,2017-04-23 15:23:32,FALSE,NA,"856166655440936960",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@ADevotedYogi Betting popularity would wane without the cannabis.",FALSE,0,"ADevotedYogi",2017-04-23 15:22:25,FALSE,"856164540072861697","856166376523808768","612931307","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","1stevedoerr1",0,FALSE,FALSE,NA,NA
"Cannabis-infused capsules are a perfect DIY project for anybody looking for a sa… https://t.co/Lljq3nIyM8",FALSE,0,NA,2017-04-23 15:21:01,FALSE,NA,"856166024168779779",NA,"<a href=""http://www.pacificbeachmarijuana.org"" rel=""nofollow"">WPAutomatic-PBM</a>","PacificBeachMJ",0,FALSE,FALSE,NA,NA
"How you can alleviate #endometriosis symptoms with #cannabis without getting high: https://t.co/wRGPRIVdWD @whoopiandmaya",FALSE,1,NA,2017-04-23 15:21:00,FALSE,NA,"856166018082844673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","This_EndoLife",0,FALSE,FALSE,NA,NA
"Hitting up the high times Cannabis Cup later for some Wu Tang <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",FALSE,0,NA,2017-04-23 15:20:36,FALSE,NA,"856165919592140800",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","MesseJedina",0,FALSE,FALSE,NA,NA
"@BreakingNLive Seems the only chemicals found was cannabis!!  ffs faking it.",FALSE,0,"BreakingNLive",2017-04-23 15:17:03,FALSE,"855756297320497152","856165025077178368","769615131009486848","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JillHar75428456",0,FALSE,FALSE,NA,NA
"Feds look to establish cannabis tracking system in legalized regime https://t.co/B385qWUBGE",FALSE,0,NA,2017-04-23 15:16:53,FALSE,NA,"856164983272382464",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"Cannabis Spotlight on MyDx Inc (OTCMKTS:MYDX) https://t.co/Gw0QU3IZIr",FALSE,0,NA,2017-04-23 15:16:48,FALSE,NA,"856164961755684869",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"How many stocks in legal #Cannabis producers do our MP's have?  #conflictofinterest 
@SophieKiwala 
@MarkGerretsen 
#cdnpoli 
#onpoli",FALSE,1,NA,2017-04-23 15:16:45,FALSE,NA,"856164949894336513",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FinallyInspired",0,FALSE,FALSE,NA,NA
"From Climate Science to Cannabis , Annual EarthFair Takes Over Balboa Park https://t.co/Vl1mFzm0xu",FALSE,0,NA,2017-04-23 15:16:42,FALSE,NA,"856164936531099650",NA,"<a href=""http://daggamagazine.com"" rel=""nofollow"">Dagga Magazine</a>","DaggaMagazine",0,FALSE,FALSE,NA,NA
"CannabisBizNews: https://t.co/aH8ByNv2EU #cannabis",FALSE,0,NA,2017-04-23 15:16:39,FALSE,NA,"856164924468461568",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Poison Dwarf? Here's 10 of the weirdest named strains of #weed  https://t.co/JeJ4c9lHpZ #cannabis",FALSE,0,NA,2017-04-23 15:16:22,FALSE,NA,"856164854427680769",NA,"<a href=""http://stonerthings.com"" rel=""nofollow"">TweetBot-@GSMChristian</a>","StonerThingsCom",0,FALSE,FALSE,NA,NA
"Yoga and Cannabis: A Controversial New Trend That’s Gaining Popularity - https://t.co/9HZTz285Sr",FALSE,10,NA,2017-04-23 15:15:07,FALSE,NA,"856164540072861697",NA,"<a href=""http://klout.com"" rel=""nofollow"">Post with Klout</a>","ADevotedYogi",1,FALSE,FALSE,NA,NA
"@CannabisCulture Good luck with Cannabis Culture.  Please read mine - the title is ironic.… https://t.co/g5Oau6C62h",FALSE,0,"CannabisCulture",2017-04-23 15:14:41,TRUE,"855902862534074368","856164429012103169","27785451","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mortie1957",0,FALSE,FALSE,NA,NA
"Comedian Lil Duval Is Down With Getting High At Church Of Cannabis | TMZ TV https://t.co/83gDiDx1e6",FALSE,0,NA,2017-04-23 15:13:55,FALSE,NA,"856164234903699458",NA,"<a href=""http://www.worldswealthiest.com"" rel=""nofollow"">Worlds Wealthiest</a>","worldswealthy",0,FALSE,FALSE,NA,NA
"#DENVER took a step back when the #MEASURE #VOTED in by the people was not #RESPECTED to allow #CANNABIS #CAFES We need 2 B together",FALSE,0,NA,2017-04-23 15:11:58,FALSE,NA,"856163747513208836",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","marijuanamuseum",0,FALSE,FALSE,NA,NA
"CannabisBizNews: What I Can Teach You About Plants https://t.co/LXxRp4i8ib #cannabis",FALSE,0,NA,2017-04-23 15:11:27,FALSE,NA,"856163614574694406",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"@StevenLobel your not understanding you can smell cannabis factories houses away this was in her house why you sucking up to these waster",FALSE,0,"StevenLobel",2017-04-23 15:10:50,FALSE,"856060719766396928","856163461008695296","235556336","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","adeybrown52",0,FALSE,FALSE,NA,NA
"What I Can Teach You About Plants https://t.co/xMzqwK4W2O #cannabis",FALSE,0,NA,2017-04-23 15:08:31,FALSE,NA,"856162879963267079",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"legalize cannabis",FALSE,3,NA,2017-04-23 15:06:46,FALSE,NA,"856162438642905091",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","putotoninho420",1,FALSE,FALSE,NA,NA
"CannabisBizNews: Cannabis Business Times - April 2017 - Patients Over Profits https://t.co/N2UVvmgqJV #cannabis",FALSE,0,NA,2017-04-23 15:06:19,FALSE,NA,"856162325765738499",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"I'm going to the cannabis cup today <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD>",FALSE,0,NA,2017-04-23 15:05:20,FALSE,NA,"856162077827678208",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ForTheLifeOfTae",0,FALSE,FALSE,NA,NA
"When it comes to serving as embassies for cannabis culture, they can’t match the city’s best head shops. https://t.co/oJbJFQA4Go",FALSE,0,NA,2017-04-23 15:05:06,FALSE,NA,"856162020152012800",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","raningdabs",0,FALSE,FALSE,NA,NA
"Good morning! We'll be live with our first wake n bake cast in about an hour. See you soon! #wakenbake #themorningjoint #cannabis #weed",FALSE,17,NA,2017-04-23 15:04:32,FALSE,NA,"856161877302411264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","POTCAST_CO",3,FALSE,FALSE,NA,NA
"@TravisSteffens7 It's medicine my friend.
Stop being so closed minded.
Tell me how you feel about sundried tomatoes… https://t.co/ApOb6AUmdu",FALSE,0,"TravisSteffens7",2017-04-23 15:04:23,TRUE,"856059603372605440","856161837875838976","836807920843108352","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustCallMeStew",0,FALSE,FALSE,NA,NA
"Cannabis Business Times - April 2017 - Patients Over Profits https://t.co/DrWBA65g8l #cannabis",FALSE,0,NA,2017-04-23 15:03:30,FALSE,NA,"856161615707860992",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@ChristineTatum @learnaboutsam Cannabis is science.  It cures cancer, whereas. You are all cancers in society.  The… https://t.co/UrIb4Kizzn",FALSE,0,"ChristineTatum",2017-04-23 15:03:26,TRUE,"855793759216336900","856161598779609089","14404030","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","DuaneQm",0,FALSE,FALSE,NA,NA
"If we can FIGHT ur wars we WILL smoke cannabis 2 relieve the mental stress &amp; pain W/O NARCOTICS Opiates kill #polluticians @VetsNkids4CANNA",FALSE,13,NA,2017-04-23 15:03:17,FALSE,NA,"856161560707956737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nwonoway",10,FALSE,FALSE,NA,NA
"The latest The Hash Daily! https://t.co/iwje1eN4S9 #cannabis",FALSE,0,NA,2017-04-23 15:02:17,FALSE,NA,"856161311230701570",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","joelpagaduanyou",0,FALSE,FALSE,NA,NA
"@ErickMarreroU @CaneGangg @PeterAriz they're gonna form a sinkhole standing that close together",FALSE,0,"ErickMarreroU",2017-04-23 15:01:57,FALSE,"855870866697093120","856161224454811649","1462677883","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cannabis_Cane",0,FALSE,FALSE,NA,NA
"Time to get ready for the Cannabis Cup!!!!",FALSE,14,NA,2017-04-23 15:01:34,FALSE,NA,"856161130405744640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ArendRox",1,FALSE,FALSE,NA,NA
"CannabisBizNews: Cannabis Business Times - April 2017 - Spotlight: 4 Traits of the Cannabis Consumer https://t.co/TK6nH3TV2G #cannabis",FALSE,0,NA,2017-04-23 15:01:27,FALSE,NA,"856161098847985664",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"@WeedWorldUK can't wait to chat with you guys would love to get to cannabis family pot for parents story out in England",FALSE,4,"WeedWorldUK",2017-04-23 15:01:24,FALSE,NA,"856161085090521088","111569783","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ColucciCannabis",1,FALSE,FALSE,NA,NA
"@tj_wong Possibly. Cannabis is quite common/easy to get there.",FALSE,0,"tj_wong",2017-04-23 15:01:14,FALSE,"856160868035317760","856161044732952576","94753232","<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","juanajaafar",0,FALSE,FALSE,NA,NA
"Medical cannabis needs 2b in Chemists 2heal D sick #Worldwide not just LA Holland &amp; Colorado @number10 u can #TAX IT make a killing!",FALSE,0,NA,2017-04-23 15:00:20,FALSE,NA,"856160818206957569",NA,"<a href=""http://www.dropial.com"" rel=""nofollow"">Dropial App</a>","KERBHOME",1,FALSE,FALSE,NA,NA
"Which of your fantastic faces will we see at the New England Cannabis Convention today?!?",FALSE,0,NA,2017-04-23 15:00:16,FALSE,NA,"856160801606049792",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","NORMLMarkWard",0,FALSE,FALSE,NA,NA
"Seniors turning to cannabis for relief – and businesses are all in https://t.co/47TrWlY9ri",FALSE,1,NA,2017-04-23 15:00:15,FALSE,NA,"856160795754975232",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","doctorjohn_ca",0,FALSE,FALSE,NA,NA
"@Ladyfurnish Were excited to be followed by yall Excited to be talking with yall Excited for what the future holds for cannabis families",FALSE,2,"Ladyfurnish",2017-04-23 14:59:30,FALSE,NA,"856160608785276928","56737651","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ColucciCannabis",1,FALSE,FALSE,NA,NA
"How to make Cannabis Oil (RSO) from home. Easy, Safe, &amp; Effective. Preparación de Aceite Medicinal de Cannabis… https://t.co/oKLgM8zEtQ",FALSE,2,NA,2017-04-23 14:59:16,FALSE,NA,"856160549884841985",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","weedtronic",0,FALSE,FALSE,NA,NA
"Cannabis Business Times - April 2017 - Spotlight: 4 Traits of the Cannabis Consumer https://t.co/PCveJrrcVl #cannabis",FALSE,1,NA,2017-04-23 14:58:30,FALSE,NA,"856160358003875840",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"@Illandria @ManMadeMoon @rodeneronquillo Isn't cannabis oil supposed to be more CBD and less or none THC... hence not having side effects?",FALSE,2,"Illandria",2017-04-23 14:57:34,FALSE,"855423959948546048","856160124272070656","58064915","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","lanysanvean",0,FALSE,FALSE,NA,NA
"i just wanna go to the cannabis rally in scranton, why does everyone suck?",FALSE,4,NA,2017-04-23 14:56:36,FALSE,NA,"856159878594932736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lyssmarieharv",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Cannabis Business Times - April 2017 - Just Add Salt https://t.co/fyOs8ZHozS #cannabis",FALSE,0,NA,2017-04-23 14:56:36,FALSE,NA,"856159877265334272",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"$MRNJ Metatron Announces Cannabis Medical App
https://t.co/TPlBZGTP1D  #420 #reuters #wsj #bloomberg #nytimes #newyork #hightimes #cannabis",FALSE,0,NA,2017-04-23 14:55:00,FALSE,NA,"856159478013718528",NA,"<a href=""http://sproutsocial.com"" rel=""nofollow"">Sprout Social</a>","socialstocksnow",0,FALSE,FALSE,NA,NA
"Cannabis Business Times - April 2017 - Just Add Salt https://t.co/PCf0pH4fdR #cannabis",FALSE,0,NA,2017-04-23 14:53:32,FALSE,NA,"856159105232359424",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",0,FALSE,FALSE,NA,NA
"Got to see @Nas at the cannabis cup yesterday hands down best performance ever and got to scratch that off my bucket list. Yeeeee",FALSE,15,NA,2017-04-23 14:52:46,FALSE,NA,"856158914068402176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ulises_940",0,FALSE,FALSE,NA,NA
"The Future Of Cannabis Has Arrived... And It's Flavored https://t.co/ehXqUgwgZF",FALSE,0,NA,2017-04-23 14:51:58,FALSE,NA,"856158713018712067",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","RabbidAnt",0,FALSE,FALSE,NA,NA
"#hemp can replace all plastic and make it #biodegradable . #maryjane can help save the #planet ! Happy #earthday and thank you #cannabis",FALSE,1,NA,2017-04-23 14:51:49,FALSE,NA,"856158674963894272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaryJaneAssoc",0,FALSE,FALSE,NA,NA
"12 cannabis skin-care products worth trying https://t.co/nCLDdSK47s",FALSE,0,NA,2017-04-23 14:51:42,FALSE,NA,"856158644790071298",NA,"<a href=""https://upflow.co"" rel=""nofollow"">Upflow</a>","SeaRxSkin",0,FALSE,FALSE,NA,NA
"CannabisBizNews: Cannabis Business Times - April 2017 - Make Your World Safe for a Banker https://t.co/gzgxvfmuNt #cannabis",FALSE,0,NA,2017-04-23 14:51:39,FALSE,NA,"856158633905795072",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","vegasgogreen",0,FALSE,FALSE,NA,NA
"Dear Mark: Right Leg Balance Issues, Plastic Wrap Flattened Meat, Vaporizing Cannabis https://t.co/fZ0tLH2TBl",FALSE,0,NA,2017-04-23 14:51:27,FALSE,NA,"856158581288300546",NA,"<a href=""https://www.socialoomph.com"" rel=""nofollow"">SocialOomph</a>","JustinaHadnott",0,FALSE,FALSE,NA,NA
"Veterinarian Cindy Kneebone educates about pets &amp; cannabis at @OCannabiz this morning. Read my interview w her here: https://t.co/B62pjcIbPv",FALSE,1,NA,2017-04-23 14:51:12,FALSE,NA,"856158518801571840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ljubicakostovic",0,FALSE,FALSE,NA,NA
"@HempShare @redhotraggle @CrohnsColitisFR @CrohnsColitisUK @lindseylouthomo @karagillies1990 If you stop hugging a… https://t.co/3OaWsKg4jG",FALSE,1,"HempShare",2017-04-23 14:50:10,TRUE,"856157277765722112","856158260570796032","563933514","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pedthelyon",1,FALSE,FALSE,NA,NA
"#Cannabis ~I asked Aaron about his current medical cannabis products, which use non-conventional names. The company, after extensive study …",FALSE,2,NA,2017-04-23 14:49:12,FALSE,NA,"856158016290385920",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"#Cannabis ~These days there are several bills looking to legalize cannabis on a national level. In addition to HR 1227, the Ending Federal …",FALSE,2,NA,2017-04-23 14:49:12,FALSE,NA,"856158014671290368",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",1,FALSE,FALSE,NA,NA
"#Cannabis ~A suite of legislation introduced Thursday would, once passed, establish a “strict legal framework” for the production, sale, di…",FALSE,0,NA,2017-04-23 14:49:11,FALSE,NA,"856158011953483777",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"#Cannabis ~""A lot of these businesses are for patients, by patients,"" said Lisa Campbell, a co-founder of the event and an advocate with th…",FALSE,1,NA,2017-04-23 14:49:10,FALSE,NA,"856158010359631877",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","cannabisresins",0,FALSE,FALSE,NA,NA
"The 2017 Maine Cannabis Convention is a MUST ATTEND #DazzlingDank https://t.co/QlQUgkWJrF",FALSE,1,NA,2017-04-23 14:48:34,FALSE,NA,"856157857804419072",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","DazzlingDank",1,FALSE,FALSE,NA,NA
"Cannabis Business Times - April 2017 - Make Your World Safe for a Banker https://t.co/ajHazKppTu #cannabis",FALSE,1,NA,2017-04-23 14:48:32,FALSE,NA,"856157847452868608",NA,"<a href=""http://www.tweetGoogleAlerts.com"" rel=""nofollow"">TweetGoogleAlerts</a>","CannabisBizNews",1,FALSE,FALSE,NA,NA
"The latest The Canhead Cares Daily! https://t.co/ruu5Oj5LpO Thanks to @mmorris14 @tomasclancy @michellerichmon #earthday #cannabis",FALSE,0,NA,2017-04-23 14:47:43,FALSE,NA,"856157644167557121",NA,"<a href=""http://paper.li"" rel=""nofollow"">Paper.li</a>","CanheadCares",0,FALSE,FALSE,NA,NA
"@HerbAleBrewing I meant ""Herb"".  The colloquialism for cannabis! <ed><U+00A0><U+00BD><ed><U+00B8><U+009C>",FALSE,0,"HerbAleBrewing",2017-04-23 14:47:41,FALSE,"856157025524490241","856157635434905600","3086798126","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cyber_beer",0,FALSE,FALSE,NA,NA
"High Times Us Cannabis Cup Socal Sunday Only: Sun, Apr 23 2017 12:30 PM National Orange Show (NOS)… https://t.co/1aZOIWIJVg #SanBernadino",FALSE,0,NA,2017-04-23 14:47:33,FALSE,NA,"856157602996039682",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","BeOutSanBernard",0,FALSE,FALSE,NA,NA
