"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@Exquicit_kush @thatocourtney As for ""Shupid"" <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>l can't <ed><U+00A0><U+00BD><ed><U+00B1><U+0090>",FALSE,0,"Exquicit_kush",2017-04-21 08:31:32,FALSE,"855288135516803072","855338199039737856","2189069320","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tynee_Smalls",0,FALSE,FALSE,NA,NA
"Organized Noize – Kush Feat. 2 Chainz &amp; Joi - On May 5th, the legendary ATL production crew Organized Noize wil... https://t.co/wQBCeeMgCq",FALSE,1,NA,2017-04-21 08:31:13,FALSE,NA,"855338119247257601",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","JayDoubL",0,FALSE,FALSE,NA,NA
"@Exquicit_kush @thatocourtney Lol why you like this maar Fam??<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,"Exquicit_kush",2017-04-21 08:30:56,FALSE,"855288135516803072","855338045771591680","2189069320","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tynee_Smalls",0,FALSE,FALSE,NA,NA
"kush rolled glass full i prefer the better things",FALSE,0,NA,2017-04-21 08:29:33,FALSE,NA,"855337700076814336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yojennnny",0,FALSE,FALSE,NA,NA
"@Exquicit_kush Thank you",FALSE,0,"Exquicit_kush",2017-04-21 08:29:32,FALSE,"855330559840497664","855337696524423168","2189069320","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UDA_Boss",1,FALSE,FALSE,NA,NA
"I pray I see @King_KatLee today <ed><U+00A0><U+00BD><ed><U+00B9><U+0083> got some kush that needs to be smoked",FALSE,0,NA,2017-04-21 08:29:19,FALSE,NA,"855337638190080000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Phalesur_Says",0,FALSE,FALSE,NA,NA
"@anuradha_kush @FreshMenuIndia We're sorry about this. Can you please share your order ID with us? We will get in t… https://t.co/O3BHZGY9T0",FALSE,0,"anuradha_kush",2017-04-21 08:29:13,TRUE,"855325466445496320","855337615264026628","123640393","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FreshMenuCares",0,FALSE,FALSE,NA,NA
"Join me on Get Likes for Instagram. Get hundreds of likes on your Instagram photos. https://t.co/dWKzAgbbz3",FALSE,0,NA,2017-04-21 08:27:00,FALSE,NA,"855337059040600064",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","Kahlifa_Kush",0,FALSE,FALSE,NA,NA
"@Kush_Chengeta o raya gore they wont help me <ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2><ed><U+00A0><U+00BD><ed><U+00B8><U+00A2>",FALSE,0,"Kush_Chengeta",2017-04-21 08:24:35,FALSE,"855310108514893825","855336450417541121","2310673605","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Laone_Gaebegwe",0,FALSE,FALSE,NA,NA
"@TENMusicGroup @zaralarsson you mean Kush Life (420 Version) <ed><U+00A0><U+00BD><ed><U+00B8><U+0081>",FALSE,1,"TENMusicGroup",2017-04-21 08:24:13,FALSE,"855332089129861121","855336354883846146","1324293097","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScarlettCason",0,FALSE,FALSE,NA,NA
"@vcamillexo I didn't kush and xannies got me that night",FALSE,0,"vcamillexo",2017-04-21 08:24:11,FALSE,"855261521487724545","855336350504976384","599902468","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BigBeard_Ali",0,FALSE,FALSE,NA,NA
"Moved to LA and still trying to smoke a blunt with @SnoopDogg <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> word to the Kush Gods it's gonna happen <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> #420",FALSE,0,NA,2017-04-21 08:23:42,FALSE,NA,"855336228735991808",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YoungMcFly",0,FALSE,FALSE,NA,NA
"#JubileePrimaries are totally disorganized. No voting done till now all over Kenya! @UKenyatta @WilliamsRuto Tsuuup!!!?",FALSE,1,NA,2017-04-21 08:22:49,FALSE,NA,"855336003489288192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chriss_kush",0,FALSE,FALSE,NA,NA
"@CollinsChanzu @Kiss100kenya @CateSidede @kush_tracey @Kidd254 @mselakenya @alexgichuki9 @cnkabata #SidedeOClock Am Requesting MAWEE",FALSE,1,"CollinsChanzu",2017-04-21 08:22:40,FALSE,"855335172132093957","855335968793952256","720933627941560322","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ricckyspence",2,FALSE,FALSE,NA,NA
"Transport MEC to announce stats",FALSE,0,NA,2017-04-21 08:21:26,FALSE,NA,"855335655118852096",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Exquicit_kush",0,FALSE,FALSE,NA,NA
"@kiss100kenya @CateSidede #TeamSidede #KISS play #Mawe @kush_tracey @Ricckyspence @Kidd254 @mselakenya @alexgichuki9 @cnkabata",FALSE,1,"Kiss100kenya",2017-04-21 08:19:31,FALSE,NA,"855335172132093957","1461673338","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CollinsChanzu",2,FALSE,FALSE,NA,NA
"@Exquicit_kush buyers needs pilot license to fly it",FALSE,0,"Exquicit_kush",2017-04-21 08:18:44,FALSE,"855334641938477058","855334978430705664","2189069320","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Exquicit_kush",0,FALSE,FALSE,NA,NA
"@kiss100kenya @CateSidede #TeamSidede #KISS play #Mawe @kush_tracey @josphine_jojo @perulpaul2 @annnkatha47 @antohnewboy @mugure_annette",FALSE,2,"Kiss100kenya",2017-04-21 08:18:10,FALSE,NA,"855334833144250368","1461673338","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CollinsChanzu",4,FALSE,FALSE,NA,NA
"Flying car unveiled",FALSE,0,NA,2017-04-21 08:17:24,FALSE,NA,"855334641938477058",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Exquicit_kush",0,FALSE,FALSE,NA,NA
"Fell into a kush coma earlier",FALSE,10,NA,2017-04-21 08:16:57,FALSE,NA,"855334530034483200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bryan_steinerr3",0,FALSE,FALSE,NA,NA
"Please Retweet The Burning Tree (Short Story):… https://t.co/hnpZNVStcP #CannabisLifestyle #cannabisstory #marijuanastory #weedsquad #kush",FALSE,0,NA,2017-04-21 08:12:15,FALSE,NA,"855333345722417152",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet Cali Cup 2017 (Gallery and Video): NEW DANKxDRANK NEW DANKxDRANK… https://t.co/yNOOZENzd3 #Events #Featured #weedsquad #kush",FALSE,0,NA,2017-04-21 08:12:14,FALSE,NA,"855333342958338048",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet West Virginia Becomes 29th Medical Marijuana State as Gov. Jim Justice… https://t.co/6dMqCu2yCt #Videos #weedsquad #kush",FALSE,0,NA,2017-04-21 08:12:14,FALSE,NA,"855333339280031747",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet A Free Cannabis Giveaway on Capitol Hill Is Going Down on 4/20: NEW… https://t.co/VskDRlEOO8 #Events #weedsquad #kush",FALSE,1,NA,2017-04-21 08:12:11,FALSE,NA,"855333329217781760",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet Cranial Nerve Anatomy: the Vagus Nerve: NEW DANKxDRANK NEW… https://t.co/nXjrMZ5ASi #CannabisLifestyle #weedsquad #kush",FALSE,0,NA,2017-04-21 08:12:09,FALSE,NA,"855333319638007812",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet Can You Vape Something Besides… https://t.co/c47DPpj8yw #CannabisLifestyle #stuffyoucanvape #thingstovape #weedsquad #kush",FALSE,0,NA,2017-04-21 08:12:07,FALSE,NA,"855333310448287745",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Wiz Khalifa's Special Kush Back in Stock While Supplies Last! (PHOTO) https://t.co/cnUAsHKwnb",FALSE,0,NA,2017-04-21 08:12:06,FALSE,NA,"855333306899996672",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","lanewsnow",0,FALSE,FALSE,NA,NA
"Please Retweet 5 Signs You Ingested Too Much Marijuana: NEW DANKxDRANK NEW… https://t.co/j3nIO5c7XV #CannabisLifestyle #weedsquad #kush",FALSE,0,NA,2017-04-21 08:12:06,FALSE,NA,"855333306295959552",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"Please Retweet VICELAND ROLLS UP TO 4/20 WITH WEED WEEK: NEW DANKxDRANK NEW DANKxDRANK NEW… https://t.co/QbH9RdN2Jp #Videos #weedsquad #kush",FALSE,0,NA,2017-04-21 08:12:04,FALSE,NA,"855333301048885248",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","DankXDrank",0,FALSE,FALSE,NA,NA
"First thing I smell when I walk out of work: dank ass kush. #godblessamerica",FALSE,0,NA,2017-04-21 08:11:08,FALSE,NA,"855333062770438145",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jaydeNinja",0,FALSE,FALSE,NA,NA
"The Rashford / Ihenacho comparison was put to bed last night",FALSE,0,NA,2017-04-21 08:09:59,FALSE,NA,"855332774441402368",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kush_N_skit",0,FALSE,FALSE,NA,NA
"I GOT SOME BADD ASS KUSH IN IM IN ARLINGTON! OG MANGO KUSH ND KHALIFA KUSH FUK WITH ME 15 A G",FALSE,0,NA,2017-04-21 08:09:39,FALSE,NA,"855332692195295232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YOUHATEWAYNE",0,FALSE,FALSE,NA,NA
"What's poppin",FALSE,0,NA,2017-04-21 08:09:22,FALSE,NA,"855332619671658499",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_illmatic_kush",0,FALSE,FALSE,NA,NA
"Kush coma all day LMAO",FALSE,1,NA,2017-04-21 08:09:02,FALSE,NA,"855332533982056448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","strictlyprofits",0,FALSE,FALSE,NA,NA
"Waking up from kush coma is wild",FALSE,0,NA,2017-04-21 08:07:30,FALSE,NA,"855332148701577217",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trapmommick",0,FALSE,FALSE,NA,NA
"Fall in love with the giver not the gift",FALSE,2,NA,2017-04-21 08:06:35,FALSE,NA,"855331918274994176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"Just waking up from a kush coma",FALSE,3,NA,2017-04-21 08:06:21,FALSE,NA,"855331859051429888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dadddy_D",1,FALSE,FALSE,NA,NA
"Gorgeous Young Girlfriends Try Anal Together- Alex Grey &amp; Karla Kush- Tushy https://t.co/DNPwN39Ul5",FALSE,0,NA,2017-04-21 08:05:14,FALSE,NA,"855331578934829056",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","Daily_Hot_pics",0,FALSE,FALSE,NA,NA
"@Jasmine_blu I work @ a thai restaurant and people often come in asking for sushi <U+2049><U+FE0F>",FALSE,0,"Jasmine_blu",2017-04-21 08:04:41,FALSE,"855155857583030272","855331442108227585","162935493","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kush_potato",0,FALSE,FALSE,NA,NA
"Just woke up from a kush coma , now what <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,9,NA,2017-04-21 08:04:41,FALSE,NA,"855331441965539329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thatniggakrash",6,FALSE,FALSE,NA,NA
"Not even 420 anymore, but still smoking that lima bean kush #limabeanrespectday",FALSE,0,NA,2017-04-21 08:04:29,FALSE,NA,"855331392791511040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","whimsical_fart",0,FALSE,FALSE,NA,NA
"Using my good looks and charm i will gain the trust of an orangutan to have it become my personal kush consultant &amp; legal guardian.",FALSE,1,NA,2017-04-21 08:04:22,FALSE,NA,"855331362697469954",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","s3WTVyJ5estv5q9",0,FALSE,FALSE,NA,NA
"Got that cigarettes and kush",FALSE,0,NA,2017-04-21 08:02:58,FALSE,NA,"855331010233249792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MuusTheGoose",0,FALSE,FALSE,NA,NA
"Gorgeous Young Girlfriends Try Anal Together- Alex Grey &amp; Karla Kush- Tushy https://t.co/v1uNy5F4xC",FALSE,1,NA,2017-04-21 08:02:28,FALSE,NA,"855330883858870272",NA,"<a href=""http://www.ajaymatharu.com/"" rel=""nofollow"">Tweet Old Post</a>","videosx_online",0,FALSE,FALSE,NA,NA
"Last time i smoked i smoked a 2 grams of cookie and a blunt of Master kush.",FALSE,0,NA,2017-04-21 08:01:41,FALSE,NA,"855330686047199232",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","HennyCarter",0,FALSE,FALSE,NA,NA
"Finally get a blunt by myself",FALSE,0,NA,2017-04-21 08:01:34,FALSE,NA,"855330654728331266",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Ken",0,FALSE,FALSE,NA,NA
"I smoke kush by myself i get money by myself",FALSE,3,NA,2017-04-21 08:00:28,FALSE,NA,"855330381377093635",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","celestb0tch",0,FALSE,FALSE,NA,NA
"Using my good looks and charm i will gain the trust of an orangutan to have it become my personal kush consultant &amp; legal guardian.",FALSE,0,NA,2017-04-21 08:00:19,FALSE,NA,"855330340897824768",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MHoD2TUaGl5tl1j",0,FALSE,FALSE,NA,NA
"And we smoke that kush",FALSE,2,NA,2017-04-21 08:00:06,FALSE,NA,"855330287382781952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PrettyNCherokee",0,FALSE,FALSE,NA,NA
"Would kush again. Could you add fading in/out? That would be me on 1.7 to spigot",FALSE,0,NA,2017-04-21 08:00:02,FALSE,NA,"855330270634926081",NA,"<a href=""https://spiget.org/#review-simulator"" rel=""nofollow"">SpigetReviewSimulator</a>","SpigetReviews",0,FALSE,FALSE,NA,NA
"@kiss100kenya @CateSidede #TeamSidede #KISS so locked play #Mawe by @kush_tracey @perulpaul2 @antohnewboy @Kidd254 @alexgichuki9 @cnkabata",FALSE,4,"Kiss100kenya",2017-04-21 07:59:36,FALSE,NA,"855330162526756867","1461673338","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josphine_jojo",4,FALSE,FALSE,NA,NA
"escape fucks islam space true Kush gay apes black like bible said he Harambe claims Leon why",FALSE,0,NA,2017-04-21 07:58:48,FALSE,NA,"855329960935923714",NA,"<a href=""http://example.com"" rel=""nofollow"">RaubritterBoy</a>","RaubritterBoy",0,FALSE,FALSE,NA,NA
"I love wid all I hve,
Its fierce weight will crush Ur soul.
The moment U crack open &amp; show me what really is,
R broken peices will b whole.",FALSE,0,NA,2017-04-21 07:57:55,FALSE,NA,"855329736649654272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kush_acharya27",0,FALSE,FALSE,NA,NA
"@kiss100kenya @CateSidede #TeamSidede #KISS  please play #Mawe @kush_tracey @perulpaul2 @chidErickson @alexgichuki9 @CollinsChanzu",FALSE,2,"Kiss100kenya",2017-04-21 07:57:50,FALSE,NA,"855329717406150658","1461673338","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","josphine_jojo",4,FALSE,FALSE,NA,NA
"so somebody tell me what happened i was in a kush coma",FALSE,0,NA,2017-04-21 07:56:36,FALSE,NA,"855329405740040192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MalikJawar_",0,FALSE,FALSE,NA,NA
"@blackboijoi ""Bet you think that this some high shit that I wrote/Probably think I'm off the kush or hydro/I don't… https://t.co/RVBwnLB5rL",FALSE,2,"blackboijoi",2017-04-21 07:56:35,TRUE,"855321613054623745","855329400962732034","2959714494","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Tre4Raised",0,FALSE,FALSE,NA,NA
"@anuradha_kush Ended a few months back :(",FALSE,0,"anuradha_kush",2017-04-21 07:53:09,FALSE,"855327871048458241","855328538974601217","123640393","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Pravmaga",0,FALSE,FALSE,NA,NA
"@Pravmaga Damn. I thought you had a girlfriend. :(",FALSE,0,"Pravmaga",2017-04-21 07:50:30,FALSE,"855323740321628161","855327871048458241","347275322","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anuradha_kush",0,FALSE,FALSE,NA,NA
"I bought an ounce of kush on 4/20...",FALSE,3,NA,2017-04-21 07:47:27,FALSE,NA,"855327104795267075",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kyle_Wolden",1,FALSE,FALSE,NA,NA
"@ThusoMike molapo crossing, watchu saying? Bring your team, I'll bring mine.",FALSE,0,"ThusoMike",2017-04-21 07:43:59,FALSE,"855325540680482816","855326230979026944","702089449572843520","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Chengeta",0,FALSE,FALSE,NA,NA
"BlueRaspberry Kush now available for pre-order use code Blues for a 50% discount limited time only https://t.co/Zei6F2QLFE :)",FALSE,3,NA,2017-04-21 07:43:34,FALSE,NA,"855326126515732482",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cbdmods",0,FALSE,FALSE,NA,NA
"#Listen to the #new #single ""KUSH-ites (Zonin Pt. 1)"" by @RaJahMessenJah8 | Get it: https://t.co/fIBVyEl7hI | by @coast2coastmag #music",FALSE,1,NA,2017-04-21 07:41:55,FALSE,NA,"855325711992725505",NA,"<a href=""http://coast2coastmixtapes.com"" rel=""nofollow"">Coast 2 Coast Mixtapes</a>","coast2coastmag",0,FALSE,FALSE,NA,NA
"#Listen to the #new #single ""KUSH-ites (Zonin Pt. 1)"" by @RaJahMessenJah8 | Get it: https://t.co/r3shzVHXuQ | by @coast2coastmag #music",FALSE,0,NA,2017-04-21 07:41:55,FALSE,NA,"855325710184988672",NA,"<a href=""http://coast2coastmixtapes.com"" rel=""nofollow"">Coast 2 Coast Mixtapes</a>","coast2coastdjs",0,FALSE,FALSE,NA,NA
"#Listen to the #new #single ""KUSH-ites (Zonin Pt. 1)"" by @RaJahMessenJah8 | Get it: https://t.co/wyuO2zuCUq | by @coast2coastmag #music",FALSE,0,NA,2017-04-21 07:41:54,FALSE,NA,"855325707127316481",NA,"<a href=""http://coast2coastmixtapes.com"" rel=""nofollow"">Coast 2 Coast Mixtapes</a>","coast2coastfm",0,FALSE,FALSE,NA,NA
"I'm up from kush coma",FALSE,1,NA,2017-04-21 07:41:43,FALSE,NA,"855325663279988736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ItsAGeeThing_",0,FALSE,FALSE,NA,NA
"About to go in a Kush coma",FALSE,1,NA,2017-04-21 07:41:42,FALSE,NA,"855325655927463938",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_localog",0,FALSE,FALSE,NA,NA
"Just woke up from a kush coma &amp; realized I missed impractical jokers",FALSE,3,NA,2017-04-21 07:41:20,FALSE,NA,"855325566739767296",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bohemian_loca",0,FALSE,FALSE,NA,NA
"Match ?",FALSE,0,NA,2017-04-21 07:41:10,FALSE,NA,"855325522456215552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","afrikan_kush",0,FALSE,FALSE,NA,NA
"@unbibs Twitter is literally another dimension of itself",FALSE,2,"unbibs",2017-04-21 07:39:25,FALSE,"855064700295544833","855325081576144897","2541052591","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Kush_Boy420",0,FALSE,FALSE,NA,NA
